"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Michigan Facet Site","1905",24.5708134308362,46.2141765421882,61.2335365703587,36.7755788889535,129.780625260009,31.1069684752653,61.6729436105472,81.1628463827592,124.331706530277,80.9682744838075,19.0518194250092,44.3037326252826,39.0381131813878,28.1905687653489,48.6667762679263,32.0132784473987,67.4728264865577,49.7773982568882,86.848260461394,45.6416491085249,77.210943466366,89.1149771930411,47.8407836684719,41.7369101924016
"Michigan Facet Site","1906",39.0381131813878,28.1905687653489,48.6667762679263,32.0132784473987,67.4728264865577,49.7773982568882,86.848260461394,45.6416491085249,77.210943466366,89.1149771930411,47.8407836684719,41.7369101924016,61.0234221966452,28.7539152284043,35.6249266747734,23.0574673598957,35.5680298922622,62.1294886284442,36.9232415462035,48.3483644806405,60.0186746023132,74.6860537242704,96.0531302434436,41.7572882468064
"Michigan Facet Site","1907",61.0234221966452,28.7539152284043,35.6249266747734,23.0574673598957,35.5680298922622,62.1294886284442,36.9232415462035,48.3483644806405,60.0186746023132,74.6860537242704,96.0531302434436,41.7572882468064,69.8509876043379,18.8331776770787,52.2156765036219,53.4610496121862,62.6372633436429,60.0196212741011,44.3872859900451,62.145184687173,109.869925530425,46.2746195018265,57.0912832176607,50.5343223194891
"Michigan Facet Site","1908",69.8509876043379,18.8331776770787,52.2156765036219,53.4610496121862,62.6372633436429,60.0196212741011,44.3872859900451,62.145184687173,109.869925530425,46.2746195018265,57.0912832176607,50.5343223194891,33.3109007287343,69.8839686972246,49.142302361093,43.8019590583207,99.0242421773408,49.9515419797931,88.354352793929,24.1458030940712,45.6523503775046,17.3863439142171,64.0708905495361,63.4940170661908
"Michigan Facet Site","1909",33.3109007287343,69.8839686972246,49.142302361093,43.8019590583207,99.0242421773408,49.9515419797931,88.354352793929,24.1458030940712,45.6523503775046,17.3863439142171,64.0708905495361,63.4940170661908,34.3287853642901,49.9552351934558,46.9199889363267,106.430255140399,49.8310728703748,30.4787082510912,60.6930621946986,52.7966584720183,61.3014245797523,52.4694710474343,63.8484197529353,71.2707985791779
"Michigan Facet Site","1910",34.3287853642901,49.9552351934558,46.9199889363267,106.430255140399,49.8310728703748,30.4787082510912,60.6930621946986,52.7966584720183,61.3014245797523,52.4694710474343,63.8484197529353,71.2707985791779,38.5478291480459,38.3989547517168,6.59176603060458,62.1437183706552,60.7007320948788,23.1070373058301,40.7133371278761,101.084958570352,68.3035767027709,91.3526811354553,70.0900977204934,31.2909996401071
"Michigan Facet Site","1911",38.5478291480459,38.3989547517168,6.59176603060458,62.1437183706552,60.7007320948788,23.1070373058301,40.7133371278761,101.084958570352,68.3035767027709,91.3526811354553,70.0900977204934,31.2909996401071,40.3733692860115,51.9444268640807,23.3176468237537,37.3769213035821,123.082556241821,42.5942152419685,39.2272298242809,67.4691515084683,61.9074632213793,120.56103594144,102.119302125835,50.1963814255528
"Michigan Facet Site","1912",40.3733692860115,51.9444268640807,23.3176468237537,37.3769213035821,123.082556241821,42.5942152419685,39.2272298242809,67.4691515084683,61.9074632213793,120.56103594144,102.119302125835,50.1963814255528,39.1312525757255,26.3168539937309,13.1819544447056,23.6942085527923,101.765058164942,31.0701281523299,45.6545620151204,111.531823900015,85.3337535761726,58.4877865192907,63.7913072668821,37.6866282274376
"Michigan Facet Site","1913",39.1312525757255,26.3168539937309,13.1819544447056,23.6942085527923,101.765058164942,31.0701281523299,45.6545620151204,111.531823900015,85.3337535761726,58.4877865192907,63.7913072668821,37.6866282274376,40.5306381931547,46.0677316695477,54.2887225453602,54.2530850838467,53.2542653623274,65.4270378588208,58.5489586940156,50.3567176724115,64.1638607601967,83.7986166369598,41.1373441249814,15.6990053713198
"Michigan Facet Site","1914",40.5306381931547,46.0677316695477,54.2887225453602,54.2530850838467,53.2542653623274,65.4270378588208,58.5489586940156,50.3567176724115,64.1638607601967,83.7986166369598,41.1373441249814,15.6990053713198,76.0927956277009,21.5988294973505,38.2233015907547,70.117830061104,30.8103257690586,87.9727253945754,36.4757521902181,87.9036378962544,43.8026183389574,56.3719338415892,57.8320167327879,34.3831727699266
"Michigan Facet Site","1915",76.0927956277009,21.5988294973505,38.2233015907547,70.117830061104,30.8103257690586,87.9727253945754,36.4757521902181,87.9036378962544,43.8026183389574,56.3719338415892,57.8320167327879,34.3831727699266,33.9256172411895,43.5940140537851,15.0222566044523,24.1727696304388,36.4364819844114,90.4188627780101,37.9391745576241,80.7984774537076,95.7863658549466,60.0897721818923,76.1371398551977,33.7469799917414
"Michigan Facet Site","1916",33.9256172411895,43.5940140537851,15.0222566044523,24.1727696304388,36.4364819844114,90.4188627780101,37.9391745576241,80.7984774537076,95.7863658549466,60.0897721818923,76.1371398551977,33.7469799917414,66.4666284730967,28.2910918567566,66.9138842743174,57.6260133356449,102.60689578363,93.6703482287839,24.493108390136,53.4998630085937,86.0453615002351,111.397371628335,74.3946727721234,60.3586011217587
"Michigan Facet Site","1917",66.4666284730967,28.2910918567566,66.9138842743174,57.6260133356449,102.60689578363,93.6703482287839,24.493108390136,53.4998630085937,86.0453615002351,111.397371628335,74.3946727721234,60.3586011217587,28.4899095758278,19.0113570455198,37.9804778457,36.4382471487246,61.5719543059191,118.862546246687,51.473616194865,65.057359200603,40.0016211290551,78.1668052841264,20.0727955574675,31.3112721324193
"Michigan Facet Site","1918",28.4899095758278,19.0113570455198,37.9804778457,36.4382471487246,61.5719543059191,118.862546246687,51.473616194865,65.057359200603,40.0016211290551,78.1668052841264,20.0727955574675,31.3112721324193,39.8255723233598,33.3435165098904,24.561958884935,44.844577036743,131.701528515673,51.7390419488608,45.1867390666886,80.2938620493851,56.9573196041693,90.9765414536786,83.5748318572567,67.2514172062804
"Michigan Facet Site","1919",39.8255723233598,33.3435165098904,24.561958884935,44.844577036743,131.701528515673,51.7390419488608,45.1867390666886,80.2938620493851,56.9573196041693,90.9765414536786,83.5748318572567,67.2514172062804,23.1613063870526,34.6864479515864,45.7811332818776,81.1505619574897,90.971901369552,31.2426898331983,62.9861652166102,54.6522082925069,87.0824318324396,121.236365098721,85.3055424484872,23.5996527230654
"Michigan Facet Site","1920",23.1613063870526,34.6864479515864,45.7811332818776,81.1505619574897,90.971901369552,31.2426898331983,62.9861652166102,54.6522082925069,87.0824318324396,121.236365098721,85.3055424484872,23.5996527230654,41.3992767083986,17.6493635980677,66.3937447140269,72.3126519015827,29.8439287596438,80.0262842966945,81.982314509587,65.3569277059885,88.7867971128773,35.0591878514739,60.3615226847002,79.8437042286262
"Michigan Facet Site","1921",41.3992767083986,17.6493635980677,66.3937447140269,72.3126519015827,29.8439287596438,80.0262842966945,81.982314509587,65.3569277059885,88.7867971128773,35.0591878514739,60.3615226847002,79.8437042286262,18.9044288223364,21.4020649241312,104.660493476009,53.3730153302648,43.977972845232,31.8775199259646,76.3716909137037,95.0959702885058,110.409550638583,79.5001501484021,58.0651977555181,70.3408832741579
"Michigan Facet Site","1922",18.9044288223364,21.4020649241312,104.660493476009,53.3730153302648,43.977972845232,31.8775199259646,76.3716909137037,95.0959702885058,110.409550638583,79.5001501484021,58.0651977555181,70.3408832741579,40.5678585507987,80.6120053487656,53.7461830565968,91.795647287234,78.2319689385631,74.6444698074297,120.562440989541,54.8930923815267,55.2932099867348,63.4461014927206,72.0087661261718,31.8579943512474
"Michigan Facet Site","1923",40.5678585507987,80.6120053487656,53.7461830565968,91.795647287234,78.2319689385631,74.6444698074297,120.562440989541,54.8930923815267,55.2932099867348,63.4461014927206,72.0087661261718,31.8579943512474,51.8730583820121,25.9482433548478,78.4215757729756,61.5120244155787,36.2047982918231,54.3601071082163,60.880395680541,72.9690746899416,52.4706444590657,92.5977688433547,20.3812714829197,44.8876441338493
"Michigan Facet Site","1924",51.8730583820121,25.9482433548478,78.4215757729756,61.5120244155787,36.2047982918231,54.3601071082163,60.880395680541,72.9690746899416,52.4706444590657,92.5977688433547,20.3812714829197,44.8876441338493,52.5488568247959,50.4417044743856,36.7117463915493,31.8731798052599,86.1493641488242,50.5723060192695,102.754191041684,92.6374642175121,54.9788525838637,14.8565879558924,80.3034215504393,61.5926504136413
"Michigan Facet Site","1925",52.5488568247959,50.4417044743856,36.7117463915493,31.8731798052599,86.1493641488242,50.5723060192695,102.754191041684,92.6374642175121,54.9788525838637,14.8565879558924,80.3034215504393,61.5926504136413,28.1214671308597,37.6709394189659,27.3085385447963,22.5524623517727,17.6271987148262,78.028183452336,55.8793369329954,24.1012842730916,73.0283586242534,89.0701184412808,30.966843142754,39.0991222098881
"Michigan Facet Site","1926",28.1214671308597,37.6709394189659,27.3085385447963,22.5524623517727,17.6271987148262,78.028183452336,55.8793369329954,24.1012842730916,73.0283586242534,89.0701184412808,30.966843142754,39.0991222098881,26.8198570122214,32.5621983674363,64.2083063638807,46.7578422806623,52.4033142405171,82.7719431466729,47.8288065497671,57.6777750873533,89.8714546961019,93.2856064879321,106.006010260974,46.8215503412259
"Michigan Facet Site","1927",26.8198570122214,32.5621983674363,64.2083063638807,46.7578422806623,52.4033142405171,82.7719431466729,47.8288065497671,57.6777750873533,89.8714546961019,93.2856064879321,106.006010260974,46.8215503412259,30.6716491132659,27.1189876380407,46.4841899801143,41.8169601533868,136.947464907179,29.4661591670356,68.136610051702,16.5988214365467,127.522450252479,74.77071484097,104.633686271673,51.8034273147637
"Michigan Facet Site","1928",30.6716491132659,27.1189876380407,46.4841899801143,41.8169601533868,136.947464907179,29.4661591670356,68.136610051702,16.5988214365467,127.522450252479,74.77071484097,104.633686271673,51.8034273147637,43.5514504184486,43.0214550797793,59.7508227712128,107.715603438008,39.383905463343,74.6388521757085,69.4073288989365,83.9950015784565,106.885652322475,104.893291416003,68.9212171808244,26.1870168212866
"Michigan Facet Site","1929",43.5514504184486,43.0214550797793,59.7508227712128,107.715603438008,39.383905463343,74.6388521757085,69.4073288989365,83.9950015784565,106.885652322475,104.893291416003,68.9212171808244,26.1870168212866,67.8212282402595,19.5593646278736,43.4355405912283,114.315887361954,64.173465951983,85.7813272517106,56.3463776319933,51.7738483068731,77.5578451992205,82.3218608214598,47.0058770882664,50.3340636363198
"Michigan Facet Site","1930",67.8212282402595,19.5593646278736,43.4355405912283,114.315887361954,64.173465951983,85.7813272517106,56.3463776319933,51.7738483068731,77.5578451992205,82.3218608214598,47.0058770882664,50.3340636363198,35.0598826113039,33.5037134326943,47.6293222744757,32.0169217414341,78.0845168423394,121.027762985455,47.6967292998637,12.0663968013647,75.6514126320712,64.6291354342963,36.4088892234801,24.5659924936208
"Michigan Facet Site","1931",35.0598826113039,33.5037134326943,47.6293222744757,32.0169217414341,78.0845168423394,121.027762985455,47.6967292998637,12.0663968013647,75.6514126320712,64.6291354342963,36.4088892234801,24.5659924936208,25.2296744906407,17.754515742219,52.6855845181563,30.576304652198,92.2153319250928,86.7124695983678,44.4313287934459,38.6716360261083,185.022268234895,98.7377052021074,115.423833127328,41.6917351096363
"Michigan Facet Site","1932",25.2296744906407,17.754515742219,52.6855845181563,30.576304652198,92.2153319250928,86.7124695983678,44.4313287934459,38.6716360261083,185.022268234895,98.7377052021074,115.423833127328,41.6917351096363,66.010572026066,44.6098503496205,23.7817043024401,41.7460945517596,99.8135185105623,70.9642013676437,88.7726851291433,73.6221166784759,65.2445790995257,132.558417754647,47.8464728884231,69.4078449666622
"Michigan Facet Site","1933",66.010572026066,44.6098503496205,23.7817043024401,41.7460945517596,99.8135185105623,70.9642013676437,88.7726851291433,73.6221166784759,65.2445790995257,132.558417754647,47.8464728884231,69.4078449666622,38.3689506116324,48.1463416706587,43.5940189154843,70.6782297400221,102.75389526732,38.6393473813087,34.8541076281557,30.3103737082359,78.5457732407173,121.505029800032,54.9812622977924,64.1926590108849
"Michigan Facet Site","1934",38.3689506116324,48.1463416706587,43.5940189154843,70.6782297400221,102.75389526732,38.6393473813087,34.8541076281557,30.3103737082359,78.5457732407173,121.505029800032,54.9812622977924,64.1926590108849,21.794699095183,13.8523886289939,52.7051372552157,52.2333613007269,27.9482211705297,71.8633131293875,44.5455666357186,51.8372865896401,135.905336997302,56.8900013610997,123.02586785306,34.1189176915886
"Michigan Facet Site","1935",21.794699095183,13.8523886289939,52.7051372552157,52.2333613007269,27.9482211705297,71.8633131293875,44.5455666357186,51.8372865896401,135.905336997302,56.8900013610997,123.02586785306,34.1189176915886,39.6938138309024,25.1310404815933,40.0156537411093,16.3962550601508,23.856323106004,90.6723218116776,40.8686376827933,95.085658889085,90.1908570216237,61.8287724857387,80.9823218386423,23.3354181638784
"Michigan Facet Site","1936",39.6938138309024,25.1310404815933,40.0156537411093,16.3962550601508,23.856323106004,90.6723218116776,40.8686376827933,95.085658889085,90.1908570216237,61.8287724857387,80.9823218386423,23.3354181638784,47.1864105152992,38.6797826860651,26.0113742016042,45.8899723120611,90.1240235066416,33.9369940736952,28.4118000369687,99.5206141717006,103.202358632758,93.5481153408138,37.1852251518931,47.8416179160007
"Michigan Facet Site","1937",47.1864105152992,38.6797826860651,26.0113742016042,45.8899723120611,90.1240235066416,33.9369940736952,28.4118000369687,99.5206141717006,103.202358632758,93.5481153408138,37.1852251518931,47.8416179160007,53.5935903120518,26.5020015380379,6.97598365137062,59.7792096368387,26.7254088805397,20.3228077630552,102.446866076426,36.6782732103882,160.134609619112,66.6063613034152,67.8567471295853,29.4416033977736
"Michigan Facet Site","1938",53.5935903120518,26.5020015380379,6.97598365137062,59.7792096368387,26.7254088805397,20.3228077630552,102.446866076426,36.6782732103882,160.134609619112,66.6063613034152,67.8567471295853,29.4416033977736,83.09599612906,65.3656985451601,71.2008138958177,46.1048882716113,75.8510258569576,76.2961688991086,52.9207703418187,103.556652594305,89.5715249763667,54.4515225268216,45.2725876526585,61.6596313438314
"Michigan Facet Site","1939",83.09599612906,65.3656985451601,71.2008138958177,46.1048882716113,75.8510258569576,76.2961688991086,52.9207703418187,103.556652594305,89.5715249763667,54.4515225268216,45.2725876526585,61.6596313438314,58.3164217088242,43.2432167409082,30.4237262434204,48.9328501522282,74.1744346713288,84.7242881040579,30.4886719268857,145.077997318417,67.8830570185132,88.5456134503735,28.6867190153084,44.3071292970547
"Michigan Facet Site","1940",58.3164217088242,43.2432167409082,30.4237262434204,48.9328501522282,74.1744346713288,84.7242881040579,30.4886719268857,145.077997318417,67.8830570185132,88.5456134503735,28.6867190153084,44.3071292970547,49.9194319523925,25.7151222382719,23.9330463881868,43.6938490422575,74.6809954872426,68.64553084787,67.0732529723985,100.061517153052,101.207478303591,58.262525337042,78.5805784216752,54.3356067198452
