"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Missouri Ozark","2011",-7.89385586831954,-7.588478010961,1.52874130035654,9.3070660095201,12.9749034818776,20.1565221795169,21.3120420288698,20.2365320876228,14.715410818448,7.44734508591561,1.67461877103329,-6.11448615730471,-8.25157316493675,-5.51487161650284,1.84829416502831,7.72113151045481,12.1005260801953,18.9711062050356,23.0054435883185,19.6954471065433,11.9358027150682,7.41580571770577,3.5580211990634,-1.74939394825713
"Missouri Ozark","2012",-8.25157316493675,-5.51487161650284,1.84829416502831,7.72113151045481,12.1005260801953,18.9711062050356,23.0054435883185,19.6954471065433,11.9358027150682,7.41580571770577,3.5580211990634,-1.74939394825713,-4.08345409382646,-1.0572243509835,8.46499132459416,8.3943443527381,15.3652442681739,17.6629177812404,22.3415630373158,18.1809917163509,13.730101172992,6.56949694228129,0.748154956397417,-1.16634607209756
"Missouri Ozark","2013",-4.08345409382646,-1.0572243509835,8.46499132459416,8.3943443527381,15.3652442681739,17.6629177812404,22.3415630373158,18.1809917163509,13.730101172992,6.56949694228129,0.748154956397417,-1.16634607209756,-4.71678645470521,-4.37390848394834,-1.76355080787601,5.48361966124875,12.2903367519779,17.9729291051796,18.6910374585772,18.2544804543463,15.2256129614738,6.91213201662019,-0.271120005786023,-6.53127349431219
"Missouri Ozark","2014",-4.71678645470521,-4.37390848394834,-1.76355080787601,5.48361966124875,12.2903367519779,17.9729291051796,18.6910374585772,18.2544804543463,15.2256129614738,6.91213201662019,-0.271120005786023,-6.53127349431219,-10.4389382002895,-9.50694381285592,-3.1073549770594,6.77102883793909,13.0110274096637,18.8699715851528,17.430433327359,19.6491855377643,13.6896572699611,8.48477224346681,-2.37485550546515,-0.868613744734947
"Missouri Ozark","2015",-10.4389382002895,-9.50694381285592,-3.1073549770594,6.77102883793909,13.0110274096637,18.8699715851528,17.430433327359,19.6491855377643,13.6896572699611,8.48477224346681,-2.37485550546515,-0.868613744734947,-5.9887798913248,-9.05808281127674,0.774115850546689,8.46407309735335,13.7862438064702,19.1765685188224,20.7779483967167,NA,NA,NA,NA,NA
"Morgan Monroe State Park","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.24335053718184,-11.2127314319004,-1.08427628396115,6.85071631008331,10.8367615993693,17.3873868631422,16.9709600557839,16.8733691655223,15.0725575830092,2.32601939602525,0.949209737723525,-2.34271410621193
"Morgan Monroe State Park","1896",-9.24335053718184,-11.2127314319004,-1.08427628396115,6.85071631008331,10.8367615993693,17.3873868631422,16.9709600557839,16.8733691655223,15.0725575830092,2.32601939602525,0.949209737723525,-2.34271410621193,-4.43391465902286,-3.44031356368156,-1.99693295614313,9.79142522919618,14.950181801073,16.5522828485647,18.9848201128321,17.729720858227,12.6626932942691,4.6796384816525,2.84183271894539,-1.88022372624305
"Morgan Monroe State Park","1897",-4.43391465902286,-3.44031356368156,-1.99693295614313,9.79142522919618,14.950181801073,16.5522828485647,18.9848201128321,17.729720858227,12.6626932942691,4.6796384816525,2.84183271894539,-1.88022372624305,-7.01931172964802,-2.91064838913373,1.55134117645979,6.10258802541683,8.45500539379686,15.5647297652644,19.83841038137,15.7932965618163,12.9030067172942,8.62387627192558,1.30539158175382,-2.966834334364
"Morgan Monroe State Park","1898",-7.01931172964802,-2.91064838913373,1.55134117645979,6.10258802541683,8.45500539379686,15.5647297652644,19.83841038137,15.7932965618163,12.9030067172942,8.62387627192558,1.30539158175382,-2.966834334364,-2.8528369612083,-3.49900630718498,3.19097570557944,4.59648122143665,12.4893156140846,17.0716459432501,18.7515789783678,17.6572089911479,15.7725573922744,8.14231595212126,-0.812130308870698,-5.9212801993246
"Morgan Monroe State Park","1899",-2.8528369612083,-3.49900630718498,3.19097570557944,4.59648122143665,12.4893156140846,17.0716459432501,18.7515789783678,17.6572089911479,15.7725573922744,8.14231595212126,-0.812130308870698,-5.9212801993246,-5.72397804475799,-9.96986320505974,-1.15152992415506,7.48703377981519,12.9390104947071,18.0651801949987,17.7791726172944,18.6261305896891,12.5646284175936,8.96417821439497,3.12085189206708,-5.6766344823466
"Morgan Monroe State Park","1900",-5.72397804475799,-9.96986320505974,-1.15152992415506,7.48703377981519,12.9390104947071,18.0651801949987,17.7791726172944,18.6261305896891,12.5646284175936,8.96417821439497,3.12085189206708,-5.6766344823466,-3.97005388784023,-7.40683022047744,-2.11540509672022,5.38932518559106,11.8897059214635,17.2403572865606,19.1191366518402,20.6163261666437,16.2930366168379,11.0172842351664,1.90050066685198,-3.84473289903988
"Morgan Monroe State Park","1901",-3.97005388784023,-7.40683022047744,-2.11540509672022,5.38932518559106,11.8897059214635,17.2403572865606,19.1191366518402,20.6163261666437,16.2930366168379,11.0172842351664,1.90050066685198,-3.84473289903988,-5.65389651265509,-8.24439846674173,0.0984436564553583,4.13116617177948,10.6230918865864,17.15506504522,20.434788283091,17.8578328049104,13.2975677880729,7.02086335767904,-1.30050963523997,-7.1983398426127
"Morgan Monroe State Park","1902",-5.65389651265509,-8.24439846674173,0.0984436564553583,4.13116617177948,10.6230918865864,17.15506504522,20.434788283091,17.8578328049104,13.2975677880729,7.02086335767904,-1.30050963523997,-7.1983398426127,-6.23679991513777,-10.4753577962411,1.95522251407421,4.6215009916145,13.6862008080872,15.8035467993348,18.3554304028323,16.5249198894939,11.9880809816543,8.22517459212065,5.81763987979714,-4.93234882007399
"Morgan Monroe State Park","1903",-6.23679991513777,-10.4753577962411,1.95522251407421,4.6215009916145,13.6862008080872,15.8035467993348,18.3554304028323,16.5249198894939,11.9880809816543,8.22517459212065,5.81763987979714,-4.93234882007399,-7.05544150782658,-5.16689340287833,3.31681062279776,6.21708471318385,12.9017211165565,13.7899402353533,18.5069455919284,16.9130671748516,12.4053613433509,6.65381273659976,-1.54908483742073,-9.27781821743053
"Morgan Monroe State Park","1904",-7.05544150782658,-5.16689340287833,3.31681062279776,6.21708471318385,12.9017211165565,13.7899402353533,18.5069455919284,16.9130671748516,12.4053613433509,6.65381273659976,-1.54908483742073,-9.27781821743053,-10.3619962017263,-8.49668041279847,0.229967377462352,3.67406876558149,11.3514881219412,15.7333050286435,16.9248929881196,15.5720492843218,13.921729608362,5.83272597969545,-0.522299817951853,-6.03787301421681
"Morgan Monroe State Park","1905",-10.3619962017263,-8.49668041279847,0.229967377462352,3.67406876558149,11.3514881219412,15.7333050286435,16.9248929881196,15.5720492843218,13.921729608362,5.83272597969545,-0.522299817951853,-6.03787301421681,-9.36860264016224,-10.3460914645561,3.02143420097905,5.74071207303515,12.213444195116,16.7279902028432,18.2043912473727,17.933682966753,13.907151143534,6.37834034571817,-0.101986331079348,-3.38731697594531
"Morgan Monroe State Park","1906",-9.36860264016224,-10.3460914645561,3.02143420097905,5.74071207303515,12.213444195116,16.7279902028432,18.2043912473727,17.933682966753,13.907151143534,6.37834034571817,-0.101986331079348,-3.38731697594531,-2.86240832424515,-7.4718924437197,-3.24335984428424,6.49708068431192,11.0847504384018,16.2598697823383,17.2391686352373,19.1183452113673,15.9372162018941,6.86034688353069,0.795586602616115,-2.7572414358012
"Morgan Monroe State Park","1907",-2.86240832424515,-7.4718924437197,-3.24335984428424,6.49708068431192,11.0847504384018,16.2598697823383,17.2391686352373,19.1183452113673,15.9372162018941,6.86034688353069,0.795586602616115,-2.7572414358012,-2.58850857580225,-5.36739465097117,4.36132892453864,1.55319027293614,8.50569272466246,14.4717989746115,18.4199969318634,16.7687483705112,13.0863417329722,5.17032962802813,-0.844566496860862,-2.0632028716479
"Morgan Monroe State Park","1908",-2.58850857580225,-5.36739465097117,4.36132892453864,1.55319027293614,8.50569272466246,14.4717989746115,18.4199969318634,16.7687483705112,13.0863417329722,5.17032962802813,-0.844566496860862,-2.0632028716479,-4.94461504244287,-5.27439398439179,2.07244864594414,5.7507641850257,12.3368129671425,15.0773652001048,17.3291103404131,16.0679600554881,12.392023076667,4.60669328774514,0.812986137914839,-3.29204352260836
"Morgan Monroe State Park","1909",-4.94461504244287,-5.27439398439179,2.07244864594414,5.7507641850257,12.3368129671425,15.0773652001048,17.3291103404131,16.0679600554881,12.392023076667,4.60669328774514,0.812986137914839,-3.29204352260836,-3.97411381989763,-2.31622624245493,-0.669473307442354,4.91159494467803,9.97109029283813,17.1957409744007,16.937528395031,17.3569155248187,11.0235630770279,3.46102147553313,5.06881995487949,-8.55289166749157
"Morgan Monroe State Park","1910",-3.97411381989763,-2.31622624245493,-0.669473307442354,4.91159494467803,9.97109029283813,17.1957409744007,16.937528395031,17.3569155248187,11.0235630770279,3.46102147553313,5.06881995487949,-8.55289166749157,-6.13057555998266,-8.57671472596165,3.42823531733135,5.41490865417788,8.71278654234574,13.4248062353086,18.2876121558747,15.086351337651,14.1866561331023,7.57809017681292,-2.23673337620847,-7.48364294723131
"Morgan Monroe State Park","1911",-6.13057555998266,-8.57671472596165,3.42823531733135,5.41490865417788,8.71278654234574,13.4248062353086,18.2876121558747,15.086351337651,14.1866561331023,7.57809017681292,-2.23673337620847,-7.48364294723131,-4.27082932206685,-2.15565861203929,-0.821577840268223,4.81975365804949,12.7301218609069,16.6001187229002,16.7085541718423,16.75128286288,15.9688407704412,7.33512033784962,-1.6267456503734,-1.25745277967472
"Morgan Monroe State Park","1912",-4.27082932206685,-2.15565861203929,-0.821577840268223,4.81975365804949,12.7301218609069,16.6001187229002,16.7085541718423,16.75128286288,15.9688407704412,7.33512033784962,-1.6267456503734,-1.25745277967472,-12.6376606306145,-9.96787714507484,-3.43985817586336,6.73921555885744,12.2343738839126,13.482669256286,18.4274265669747,16.4571964323649,13.2750183190585,5.38068257042178,0.488747547353201,-3.61477104196225
"Morgan Monroe State Park","1913",-12.6376606306145,-9.96787714507484,-3.43985817586336,6.73921555885744,12.2343738839126,13.482669256286,18.4274265669747,16.4571964323649,13.2750183190585,5.38068257042178,0.488747547353201,-3.61477104196225,-2.50459223854865,-7.20623456508781,-0.316574565836654,5.97844770544176,11.6007805595866,16.6039972069589,19.4749059315289,18.7069774974211,13.6594792593581,7.40348776884283,4.5636569926997,-0.727966669183804
"Morgan Monroe State Park","1914",-2.50459223854865,-7.20623456508781,-0.316574565836654,5.97844770544176,11.6007805595866,16.6039972069589,19.4749059315289,18.7069774974211,13.6594792593581,7.40348776884283,4.5636569926997,-0.727966669183804,-1.73553923218919,-9.74455069975895,-0.981878350163968,6.42714968129481,10.706760878841,18.0212477366838,19.2361156799679,17.960369778955,13.0881632643874,9.27280492857796,0.940704694083393,-6.37393526013668
"Morgan Monroe State Park","1915",-1.73553923218919,-9.74455069975895,-0.981878350163968,6.42714968129481,10.706760878841,18.0212477366838,19.2361156799679,17.960369778955,13.0881632643874,9.27280492857796,0.940704694083393,-6.37393526013668,-8.13110443990001,-0.413218762142028,-2.44923993080945,7.86547385402647,10.7481249942823,15.6399293674003,17.5664251800442,15.4242225111298,14.7388458660864,8.08167641439017,2.82021263884709,-3.70944279392112
"Morgan Monroe State Park","1916",-8.13110443990001,-0.413218762142028,-2.44923993080945,7.86547385402647,10.7481249942823,15.6399293674003,17.5664251800442,15.4242225111298,14.7388458660864,8.08167641439017,2.82021263884709,-3.70944279392112,-3.67153734872946,-6.64870872516188,-1.9477460209266,5.24422220200424,12.3897790923555,14.3318885569221,20.0775447181134,18.9413635622572,12.8683163089174,6.56991578833982,1.82701821504279,-5.9259580075838
"Morgan Monroe State Park","1917",-3.67153734872946,-6.64870872516188,-1.9477460209266,5.24422220200424,12.3897790923555,14.3318885569221,20.0775447181134,18.9413635622572,12.8683163089174,6.56991578833982,1.82701821504279,-5.9259580075838,-5.88690480223015,-7.76689604366281,0.348329765900783,5.56600447121827,7.67153465498209,15.2260172271957,17.6656995328348,16.9016729972333,12.8013251859731,3.12639442318963,1.05373787210116,-9.41965868360901
"Morgan Monroe State Park","1918",-5.88690480223015,-7.76689604366281,0.348329765900783,5.56600447121827,7.67153465498209,15.2260172271957,17.6656995328348,16.9016729972333,12.8013251859731,3.12639442318963,1.05373787210116,-9.41965868360901,-15.0126522851311,-5.5724584986427,1.7576296249889,4.91343746945967,14.0690116552778,15.7234586051883,16.4067007330371,20.0147986219006,9.30572779288106,9.88464595567325,2.02691993224399,0.5646896413042
"Morgan Monroe State Park","1919",-15.0126522851311,-5.5724584986427,1.7576296249889,4.91343746945967,14.0690116552778,15.7234586051883,16.4067007330371,20.0147986219006,9.30572779288106,9.88464595567325,2.02691993224399,0.5646896413042,-4.08437697290254,-3.54066975095711,0.855940241195291,6.31310937252111,10.7033475465565,18.4941109217047,18.6248711405467,16.1903099797715,14.3659904907904,11.1187529300559,1.272184960881,-7.39476354937743
"Morgan Monroe State Park","1920",-4.08437697290254,-3.54066975095711,0.855940241195291,6.31310937252111,10.7033475465565,18.4941109217047,18.6248711405467,16.1903099797715,14.3659904907904,11.1187529300559,1.272184960881,-7.39476354937743,-8.77739252903244,-4.85440718287477,0.704545140574435,4.16720843123052,10.5827830317445,15.2866019810835,16.42427807364,16.5150251341984,14.4017863812496,8.57551566213812,1.11772607858924,-3.13228926153962
"Morgan Monroe State Park","1921",-8.77739252903244,-4.85440718287477,0.704545140574435,4.16720843123052,10.5827830317445,15.2866019810835,16.42427807364,16.5150251341984,14.4017863812496,8.57551566213812,1.11772607858924,-3.13228926153962,-2.91473695455103,-1.31440715506702,4.48933880090542,7.35666134850323,11.9728007833429,18.5408699332998,19.8846385117228,16.8448198837299,16.7055964809489,5.84524684937584,2.43757275745856,-1.7017934316483
"Morgan Monroe State Park","1922",-2.91473695455103,-1.31440715506702,4.48933880090542,7.35666134850323,11.9728007833429,18.5408699332998,19.8846385117228,16.8448198837299,16.7055964809489,5.84524684937584,2.43757275745856,-1.7017934316483,-7.4966803115676,-3.06211984006469,1.9318802039129,7.28868947068036,13.1067458705776,16.6196524351729,17.1443672162218,15.9346455277275,14.3102675527214,7.81477803129405,2.32139628942971,-3.77628210630187
"Morgan Monroe State Park","1923",-7.4966803115676,-3.06211984006469,1.9318802039129,7.28868947068036,13.1067458705776,16.6196524351729,17.1443672162218,15.9346455277275,14.3102675527214,7.81477803129405,2.32139628942971,-3.77628210630187,-2.68963420141007,-7.13288847336245,-1.90789541223297,3.96739118825245,9.76996986106492,16.0574891476737,17.2860211257563,15.9789297705016,13.4932576307605,5.21217222645017,1.73662700238602,1.10753607111528
"Morgan Monroe State Park","1924",-2.68963420141007,-7.13288847336245,-1.90789541223297,3.96739118825245,9.76996986106492,16.0574891476737,17.2860211257563,15.9789297705016,13.4932576307605,5.21217222645017,1.73662700238602,1.10753607111528,-9.59138205047465,-4.65939284070538,-1.32323225460885,5.75496823890148,7.51640593293492,16.7233439258078,15.769449773641,16.3961651416637,10.8000157488715,8.29178700551215,1.47970306317379,-6.58558188806912
"Morgan Monroe State Park","1925",-9.59138205047465,-4.65939284070538,-1.32323225460885,5.75496823890148,7.51640593293492,16.7233439258078,15.769449773641,16.3961651416637,10.8000157488715,8.29178700551215,1.47970306317379,-6.58558188806912,-5.93106316803526,-1.57865396867143,0.451129022254417,8.20837535281914,7.27613061979109,17.4789018285964,17.441629243143,16.1719508887503,16.8498634395723,4.66849351789917,-0.0380743314038591,-6.01519205214364
"Morgan Monroe State Park","1926",-5.93106316803526,-1.57865396867143,0.451129022254417,8.20837535281914,7.27613061979109,17.4789018285964,17.441629243143,16.1719508887503,16.8498634395723,4.66849351789917,-0.0380743314038591,-6.01519205214364,-6.0977458144052,-2.69329704803523,-3.21267684227455,2.57819227628359,10.9638058466191,13.7792236728683,18.0688470216594,19.1604506092723,15.7886627899307,8.0968509612944,-0.21666176354446,-4.71926942317545
"Morgan Monroe State Park","1927",-6.0977458144052,-2.69329704803523,-3.21267684227455,2.57819227628359,10.9638058466191,13.7792236728683,18.0688470216594,19.1604506092723,15.7886627899307,8.0968509612944,-0.21666176354446,-4.71926942317545,-6.03729194397126,-0.702553733345867,2.62071262266139,6.88170909348552,11.7618109153347,14.3721764720774,17.2330640755259,14.3386681540844,15.6660154028606,7.98886870874531,4.16871396106631,-4.56174241654837
